entry_time,exit_time,side,entry_price,exit_price,qty,margin,net_pnl,exit_reason,regime,bars_held,worst_margin_loss_pct
2026-05-13 02:30:00+00:00,2026-05-13 03:00:00+00:00,short,0.22798595000000002,0.23038094240475002,5225.51608708263,59.56721246769082,-13.113872231973591,hard_stop,ranging,1,0.2029993514951236
2026-05-13 02:45:00+00:00,2026-05-13 03:30:00+00:00,short,0.2300849,0.2325019418745,5120.850508320375,58.911518856092144,-12.9695196277537,hard_stop,ranging,2,0.25339342129796466
2026-05-13 03:15:00+00:00,2026-05-13 03:45:00+00:00,short,0.23238375000000003,0.23482494129375003,5014.381846811961,58.26304287470446,-12.826756003049473,hard_stop,ranging,1,0.216559892849648
2026-05-13 03:30:00+00:00,2026-05-13 04:00:00+00:00,short,0.23478255,0.23421704999999998,4908.516844591047,57.62170507455198,2.142788976773802,reversal_midline,ranging,1,0.02704204379754772
2026-05-13 03:45:00+00:00,2026-05-13 04:15:00+00:00,short,0.23398295000000002,0.23644094088975,4934.448815470586,57.72884452339068,-12.709150887156824,hard_stop,ranging,1,0.21514815502582257
2026-05-13 11:15:00+00:00,2026-05-13 11:45:00+00:00,long,0.22961475,0.22998495000000002,4972.972074227186,57.09338697903283,1.2696001435231805,reversal_midline,trending,1,0.05354621164363329
2026-05-13 11:45:00+00:00,2026-05-13 12:15:00+00:00,long,0.2279139,0.2282858,5015.654331412781,57.15686698620898,1.2932868455289022,reversal_midline,trending,1,0.12407316973646587
2026-05-13 12:00:00+00:00,2026-05-13 12:30:00+00:00,long,0.22851419999999997,0.2284857,5008.137903770132,57.221531328485426,-0.7149115605595339,reversal_midline,trending,1,0.158782255107119
2026-05-13 12:30:00+00:00,2026-05-13 13:00:00+00:00,long,0.2243121,0.22558715000000001,5098.769593834435,57.185785750457455,5.927703016571508,reversal_midline,trending,1,0.03674344807970668
2026-05-13 13:15:00+00:00,2026-05-13 13:45:00+00:00,long,0.22321154999999998,0.22086894478275,5150.4656368620745,57.48217090128603,-12.63731300427472,hard_stop,trending,1,0.4221600539936201
2026-05-13 13:30:00+00:00,2026-05-13 14:00:00+00:00,long,0.21980985,0.21750294562425002,5172.680410006404,56.85030525107231,-12.498398904942674,hard_stop,trending,1,0.29205697560869215
2026-05-14 00:30:00+00:00,2026-05-14 02:15:00+00:00,short,0.2122938,0.214523946369,5296.94087211451,56.22538530582517,-12.378160544175232,hard_stop,trending,6,0.24552766025197184
2026-05-14 02:00:00+00:00,2026-05-14 02:30:00+00:00,short,0.213893,0.2137068,5199.466768769095,55.60647727861641,0.4123179747367146,reversal_midline,trending,1,0.019355472128588846
2026-05-14 12:30:00+00:00,2026-05-14 13:00:00+00:00,short,0.21279355000000003,0.21502894624275,5228.268730640871,55.627093177353245,-12.24644502140452,hard_stop,trending,1,0.21677818712080202
2026-05-14 12:45:00+00:00,2026-05-14 13:45:00+00:00,short,0.21359315,0.21583694604075,5151.360980095383,55.014770926283006,-12.111640731717685,hard_stop,ranging,3,0.3002764835857314
2026-05-14 13:30:00+00:00,2026-05-14 14:00:00+00:00,short,0.2164917,0.21640815,5026.445714980955,54.40918888969713,-0.12402735952536259,reversal_midline,ranging,1,0.13934021489045448
2026-05-14 13:45:00+00:00,2026-05-14 14:30:00+00:00,short,0.21619185,0.21846294538424998,5032.843515768135,54.40298752172086,-11.976955070450309,hard_stop,ranging,2,0.3985487889575866
2026-05-14 14:15:00+00:00,2026-05-14 14:45:00+00:00,short,0.2196901,0.22199794450049998,4898.185195254437,53.80413976819833,-11.84511722542167,hard_stop,ranging,1,0.3923617859885362
2026-05-14 14:30:00+00:00,2026-05-14 15:00:00+00:00,short,0.22238875000000002,0.22472494381875,4785.483429978112,53.211883906927255,-11.71473060211676,hard_stop,ranging,1,0.3067826047855367
2026-05-14 14:45:00+00:00,2026-05-14 15:30:00+00:00,short,0.22458765000000003,0.22694694326325002,4686.468501435535,52.62614737682142,-11.585779226029313,hard_stop,ranging,2,0.24154044089245108
2026-05-14 15:15:00+00:00,2026-05-14 16:15:00+00:00,short,0.22588700000000003,0.22825994293500002,4608.220784331985,52.04685841551996,-11.510343234461013,hard_stop,ranging,3,0.22250063084639307
2026-05-14 16:00:00+00:00,2026-05-14 16:45:00+00:00,short,0.2272863,0.22967394258149998,4529.207546059478,51.47134125379691,-11.331545742159976,hard_stop,ranging,2,0.4059813547934916
2026-05-14 16:30:00+00:00,2026-05-14 17:00:00+00:00,short,0.23138425,0.23381494154625,4400.019791034947,50.904763966688904,-11.206812321795464,hard_stop,ranging,1,0.2952448146319376
2026-05-14 16:45:00+00:00,2026-05-14 17:15:00+00:00,short,0.23398295000000002,0.23644094088975,4303.2557159057205,50.34442335059913,-11.08345192030331,hard_stop,ranging,1,0.4031960448400169
2026-05-14 17:00:00+00:00,2026-05-14 17:30:00+00:00,short,0.2348825,0.23441715,4239.587943297944,49.790250754583965,1.475482964930226,reversal_midline,ranging,1,0.035549689738487544
2026-05-14 17:30:00+00:00,2026-05-14 18:00:00+00:00,short,0.23578205000000002,0.23451719999999998,4229.670995127107,49.86402490283047,4.852596583997929,reversal_midline,ranging,1,0.16268838107056693
2026-05-14 20:15:00+00:00,2026-05-14 21:00:00+00:00,long,0.22611299999999998,0.2282858,4432.001232306889,50.10665473203037,9.12637826716685,reversal_midline,trending,2,0.12498175690915339
2026-05-14 21:15:00+00:00,2026-05-14 21:45:00+00:00,long,0.2259129,0.22608690000000004,4476.324605225174,50.562973645388716,0.2730560247351235,reversal_midline,trending,1,0.02770094138050592
2026-05-14 21:45:00+00:00,2026-05-14 22:45:00+00:00,long,0.22561275,0.2256871,4483.490090575597,50.576626446625475,-0.17250211310401414,reversal_midline,trending,3,0.16956045258966887
2026-05-14 22:45:00+00:00,2026-05-14 23:15:00+00:00,long,0.22491239999999998,0.22538725,4496.684161564261,50.56800134097028,1.6290366480906766,reversal_midline,trending,1,0.09891851227411079
2026-05-14 23:45:00+00:00,2026-05-15 00:15:00+00:00,long,0.22321154999999998,0.2244877,4538.24662508502,50.64945317337481,5.283541028010992,reversal_midline,ranging,1,0.09959610064980859
2026-05-15 00:30:00+00:00,2026-05-15 01:00:00+00:00,long,0.22121054999999998,0.22288850000000002,4603.182825120714,50.91363022477535,7.212843341508377,reversal_midline,ranging,1,0.028077322713583507
2026-05-15 02:00:00+00:00,2026-05-15 02:45:00+00:00,long,0.21880934999999999,0.21998995,4686.661917495827,51.27427239185078,5.018947067612134,reversal_midline,ranging,2,0.10139877477813275
2026-05-15 05:30:00+00:00,2026-05-15 06:45:00+00:00,long,0.21390689999999998,0.21529230000000002,4817.536951377574,51.52521974523138,6.157294941063244,reversal_midline,ranging,4,0.1876423808675623
2026-05-15 13:00:00+00:00,2026-05-15 13:45:00+00:00,long,0.2115057,0.2092859476785,4901.3416179596625,51.83308449228454,-11.395375338744566,hard_stop,ranging,2,0.6813717077128402
2026-05-15 13:30:00+00:00,2026-05-15 14:00:00+00:00,long,0.20480235,0.20265294933675002,5006.12573296618,51.26331572534731,-11.270113085511078,hard_stop,ranging,1,0.4787396238373241
2026-05-15 13:45:00+00:00,2026-05-15 14:15:00+00:00,long,0.20120054999999998,0.20369810000000002,5039.728775201835,50.69981007107177,12.076829758144214,reversal_midline,ranging,1,0.11933863997886358
2026-05-16 02:30:00+00:00,2026-05-16 03:00:00+00:00,short,0.2020989,0.202101,5077.083700997776,51.30365155897897,-0.5237010568308528,reversal_midline,trending,1,0.02979729231579178
2026-05-16 03:00:00+00:00,2026-05-16 03:30:00+00:00,short,0.2024987,0.202101,5064.473649078975,51.277466506137436,1.501870040469898,reversal_midline,trending,1,0.03963482234700699
2026-05-16 14:30:00+00:00,2026-05-16 15:00:00+00:00,short,0.19300345,0.19219604999999998,5321.413685419709,51.35256000816093,3.7840579368787384,reversal_midline,trending,1,0.13435511126873714
2026-05-17 03:00:00+00:00,2026-05-17 04:15:00+00:00,short,0.1905047,0.19250595187349998,5411.075202344599,51.541762905004866,-11.398887346926488,hard_stop,trending,4,0.21997357545509313
2026-05-17 04:00:00+00:00,2026-05-17 04:45:00+00:00,short,0.19220385,0.19219604999999998,5303.9331457365215,50.97181853765853,-0.46833716417004706,reversal_midline,trending,2,0.09324995310967855
2026-05-17 05:00:00+00:00,2026-05-17 05:30:00+00:00,short,0.19350320000000001,0.1928964,5265.89758509937,50.94840167945003,2.686661474507554,reversal_midline,trending,1,0.0
2026-05-17 11:45:00+00:00,2026-05-17 13:30:00+00:00,long,0.1932966,0.19126795218300002,5285.4250672981725,51.0827347531754,-11.230412805717044,hard_stop,trending,6,0.35143918723867873
2026-05-17 13:15:00+00:00,2026-05-17 14:30:00+00:00,long,0.1912956,0.18928795267800003,5282.004825295463,50.521214112889545,-11.10696388271375,hard_stop,ranging,4,0.24000552025242697
2026-05-17 21:15:00+00:00,2026-05-17 23:15:00+00:00,short,0.19340325000000003,0.18919455,5167.014092964194,49.96586591875386,21.252190156924325,reversal_opposite,ranging,7,0.10307479321055493
2026-05-17 23:00:00+00:00,2026-05-17 23:30:00+00:00,long,0.18919455,0.18720895319775,5394.285979865707,51.028475426600075,-11.218484027061317,hard_stop,ranging,1,0.22141758311748416
2026-05-17 23:15:00+00:00,2026-05-17 23:45:00+00:00,long,0.18779384999999998,0.18582295354425,5374.7821055105915,50.46755122524701,-11.095166229681235,hard_stop,ranging,1,0.9791428207047222
2026-05-17 23:30:00+00:00,2026-05-18 00:00:00+00:00,long,0.18199094999999998,0.18560715000000003,5485.195051046544,49.91279291376295,19.280545487822245,reversal_midline,ranging,1,0.03197411739429727
2026-05-18 04:45:00+00:00,2026-05-18 05:15:00+00:00,short,0.18680655000000002,0.18639314999999998,5447.006027160617,50.87682018815406,1.7435870378197613,reversal_midline,trending,1,0.020711265209917305
2026-05-18 11:30:00+00:00,2026-05-18 12:00:00+00:00,short,0.1857071,0.18569279999999996,5488.643087964332,50.96399954004505,-0.48206738519955356,reversal_midline,trending,1,0.04231394491648126
2026-05-18 11:45:00+00:00,2026-05-18 12:45:00+00:00,short,0.1855072,0.18745595313600003,5491.958928902497,50.93989617078507,-11.214546765236243,hard_stop,trending,3,0.20406755101688773
2026-05-18 12:30:00+00:00,2026-05-18 13:00:00+00:00,short,0.1873063,0.1870935,5379.33522070782,50.379168832523256,0.6412170272752029,reversal_midline,trending,1,0.06339348970109415
2026-05-18 12:45:00+00:00,2026-05-18 13:15:00+00:00,short,0.1869065,0.18609299999999998,5394.272503512399,50.411229683887015,3.8852254449389894,reversal_midline,trending,1,0.020705539935741705
2026-05-18 19:30:00+00:00,2026-05-18 20:00:00+00:00,short,0.18560715000000003,0.18755695311075002,5452.967836221175,50.60549095613396,-11.191911862126181,hard_stop,trending,1,0.20396304775974133
2026-05-18 19:45:00+00:00,2026-05-18 20:15:00+00:00,short,0.1869065,0.1888699527825,5355.179767747794,50.045895363027654,-11.017730230056253,hard_stop,trending,1,0.2454168260600893
2026-05-18 20:00:00+00:00,2026-05-18 20:30:00+00:00,short,0.1889055,0.18879435,5240.187167819343,49.495008851524844,0.08764232688881982,reversal_midline,trending,1,0.041766915203632723
2026-05-18 20:15:00+00:00,2026-05-18 20:45:00+00:00,short,0.18860565,0.18799395,5248.982834593691,49.49939096786929,2.716611590942356,reversal_midline,trending,1,0.07362981967931315
2026-05-18 21:15:00+00:00,2026-05-18 21:45:00+00:00,short,0.1887056,0.19068795232799998,5260.598683602013,49.63522154741641,-10.927319352598028,hard_stop,trending,1,0.24317243367446453
2026-05-18 21:30:00+00:00,2026-05-18 22:45:00+00:00,short,0.19040475,0.1892946,5156.263757052962,49.088855579786504,5.234768710646976,reversal_midline,trending,4,0.157060157375273
2026-05-19 02:30:00+00:00,2026-05-19 03:15:00+00:00,long,0.18699345,0.1873063,5278.3232798067365,49.35059401531885,1.157404667074845,reversal_midline,ranging,2,0.07416837327724711
2026-05-19 06:30:00+00:00,2026-05-19 07:00:00+00:00,short,0.1891054,0.1884942,5225.494803286696,49.408464248672594,2.700536236888077,reversal_midline,ranging,1,0.0
2026-05-19 09:15:00+00:00,2026-05-19 09:45:00+00:00,long,0.18479235,0.1853073,5362.071650749287,49.543491060517,2.265073586249112,reversal_midline,ranging,1,0.03164092020043003
2026-05-19 10:30:00+00:00,2026-05-19 11:00:00+00:00,long,0.1842921,0.18580705000000003,5388.9173480392765,49.656744739829456,7.665331903929933,reversal_midline,ranging,1,0.020847339630941625
2026-05-19 13:30:00+00:00,2026-05-19 14:00:00+00:00,short,0.18900545,0.1888944,5295.086605706444,50.04001133502595,0.08776625905533958,reversal_midline,ranging,1,0.13698546787936597
2026-05-19 20:15:00+00:00,2026-05-19 21:00:00+00:00,long,0.1850925,0.18520735,5407.50161654078,50.044399647978715,0.12045230128975476,reversal_midline,ranging,2,0.03160581871226561
2026-05-19 21:00:00+00:00,2026-05-19 21:30:00+00:00,long,0.1850925,0.1851074,5408.152384677197,50.0504222630432,-0.4199428974663092,reversal_midline,ranging,1,0.009995002498750126
2026-05-19 21:45:00+00:00,2026-05-19 22:30:00+00:00,long,0.18459224999999999,0.18265495433624998,5420.533648424556,50.02942511816988,-10.99884528940251,hard_stop,ranging,2,0.22668882360987425
2026-05-19 22:15:00+00:00,2026-05-19 22:45:00+00:00,long,0.1826913,0.18300845000000002,5416.731158374783,49.47948285369976,1.2226919792699322,reversal_midline,ranging,1,0.0318898601082804
2026-05-20 03:15:00+00:00,2026-05-20 03:45:00+00:00,short,0.18560715000000003,0.1852926,5338.222956676318,49.540617452663255,1.18415164100379,reversal_midline,ranging,1,0.04233134337766323
2026-05-20 04:45:00+00:00,2026-05-20 05:30:00+00:00,short,0.18590700000000002,0.187859953035,5335.982511117219,49.59982503471345,-10.919526720950282,hard_stop,ranging,2,0.20365021220287322
2026-05-20 05:30:00+00:00,2026-05-20 08:45:00+00:00,short,0.18760615000000003,0.18957695260575003,5229.4499619192575,49.05384869866593,-10.848485481621305,hard_stop,ranging,12,0.233878260387516
2026-05-20 08:30:00+00:00,2026-05-20 09:00:00+00:00,short,0.1895052,0.18959474999999998,5119.798762734201,48.51142442458487,-0.9437068429433233,reversal_midline,ranging,1,0.010005002501248328
2026-05-20 08:45:00+00:00,2026-05-20 09:15:00+00:00,short,0.18940525000000002,0.18939465,5117.518028928733,48.4642390824377,-0.4303831382948163,reversal_midline,ranging,1,0.0416831106846269
2026-05-20 09:15:00+00:00,2026-05-20 09:45:00+00:00,short,0.19000495,0.18979485,5099.100831375495,48.442719925522965,0.5871617156880246,reversal_midline,ranging,1,0.052109168734814214
2026-05-20 11:45:00+00:00,2026-05-20 12:15:00+00:00,long,0.18779384999999998,0.18860565,5162.264686655859,48.47207801130736,3.704958010896146,reversal_midline,ranging,1,0.020644978522991617
2026-05-20 14:15:00+00:00,2026-05-20 15:00:00+00:00,short,0.19400295,0.19604095098975,5016.142889770715,48.65732591185217,-10.712033159242125,hard_stop,ranging,2,0.2471147990275389
2026-05-20 14:45:00+00:00,2026-05-20 15:15:00+00:00,short,0.19580205,0.1950975,4915.344272839846,48.12172425389006,2.9827543413422615,reversal_midline,ranging,1,0.020219400154390853
2026-05-20 15:15:00+00:00,2026-05-20 15:45:00+00:00,short,0.1973013,0.19619804999999998,4893.111395713781,48.27086197095718,4.916966108898625,reversal_midline,ranging,1,0.030278563800642477
2026-05-20 22:00:00+00:00,2026-05-20 22:30:00+00:00,long,0.19159574999999998,0.19200395,5064.487106462655,48.51671027640211,1.581639703184948,reversal_midline,trending,1,0.08306551684992847
2026-05-21 06:30:00+00:00,2026-05-21 07:45:00+00:00,long,0.194097,0.19440275,5007.371804980124,48.59579226156135,1.0446632557748226,reversal_midline,trending,4,0.12334039165984056
2026-05-21 09:30:00+00:00,2026-05-21 10:15:00+00:00,long,0.19319655,0.19116895220775001,5036.117407308784,48.648025424350095,-10.695147985680341,hard_stop,trending,2,0.22739018890347593
2026-05-21 10:00:00+00:00,2026-05-21 10:30:00+00:00,long,0.19189589999999998,0.1898819525295,5014.517561351346,48.11326802506608,-10.577582894972357,hard_stop,trending,1,0.3643537980748905
2026-05-21 10:15:00+00:00,2026-05-21 10:45:00+00:00,long,0.18979485,0.18990500000000002,5014.2971614158605,47.58438888031745,0.07634286231885579,reversal_midline,trending,1,0.13644732720618988
2026-05-21 15:15:00+00:00,2026-05-21 15:45:00+00:00,short,0.19220385,0.1912956,4951.847324955603,47.58820602343339,4.022757651489812,reversal_midline,ranging,1,0.02041062132730206
2026-05-21 17:00:00+00:00,2026-05-21 17:30:00+00:00,short,0.19240375,0.19442495139375002,4967.610444807638,47.78934390600788,-10.520944729001021,hard_stop,ranging,1,0.2802700051324346
2026-05-21 17:15:00+00:00,2026-05-21 17:45:00+00:00,short,0.1949025,0.1948974,4849.942578423348,47.26329666955783,-0.44789207586879354,reversal_midline,ranging,1,0.030528084555098686
2026-05-21 17:30:00+00:00,2026-05-21 18:15:00+00:00,short,0.1947026,0.19479735,4852.621594756761,47.24090206576439,-0.9323098632348948,reversal_midline,ranging,2,0.16408614985110612
2026-05-21 19:30:00+00:00,2026-05-21 20:30:00+00:00,short,0.19660165000000002,0.19866695033325002,4801.00615357019,47.19428657260264,-10.437375295329355,hard_stop,ranging,3,0.24398065835154417
2026-05-21 20:15:00+00:00,2026-05-21 20:45:00+00:00,short,0.19860065,0.198099,4700.127397149625,46.672417807836176,1.8916841854289066,reversal_midline,ranging,1,0.11070960744589699
2026-05-22 00:45:00+00:00,2026-05-22 01:15:00+00:00,long,0.19399694999999997,0.19560215000000003,4821.416214750554,46.76700201710762,7.269732453419807,reversal_midline,ranging,1,0.020304442930672215
2026-05-22 02:45:00+00:00,2026-05-22 03:45:00+00:00,short,0.1967016,0.19876795030799999,4792.079844777939,47.13048863977861,-10.375896078530985,hard_stop,ranging,3,0.21335871187626337
2026-05-22 03:30:00+00:00,2026-05-22 04:30:00+00:00,short,0.19860065,0.20068694982824997,4694.012213540295,46.611693835852066,-10.30831710383121,hard_stop,ranging,3,0.24162559387393975
2026-05-22 04:15:00+00:00,2026-05-22 04:45:00+00:00,short,0.20019985,0.19949969999999997,4605.026225610109,46.0962779806605,2.764052384332454,reversal_midline,ranging,1,0.03997505492636363
2026-05-22 18:15:00+00:00,2026-05-22 18:45:00+00:00,long,0.2065032,0.20433594891600002,4477.846406242336,46.23448059987712,-10.164536129543423,hard_stop,trending,1,0.3199175605995458
2026-05-22 18:30:00+00:00,2026-05-22 19:00:00+00:00,long,0.20360174999999997,0.20146494963375,4491.73484937138,45.726253793399955,-10.052803724000706,hard_stop,trending,1,0.3636265405380825
2026-05-22 18:45:00+00:00,2026-05-22 19:15:00+00:00,long,0.20060025,0.19849495037625003,4508.829236972529,45.22361360719992,-9.942299523099104,hard_stop,trending,1,0.35894770819079236
2026-05-22 19:00:00+00:00,2026-05-22 19:45:00+00:00,long,0.19879934999999999,0.19671295082175,4499.662461778166,44.72649863104496,-9.833010025951065,hard_stop,trending,2,0.37216922489937626
2026-05-22 19:30:00+00:00,2026-05-22 20:00:00+00:00,long,0.1968984,0.19680155,4493.1648128930865,44.234848129747405,-0.9216379102561122,reversal_midline,trending,1,0.060782616821670354
2026-05-23 03:00:00+00:00,2026-05-23 03:45:00+00:00,short,0.20239875000000002,0.20452494886875,4366.505843957495,44.188766234234606,-9.72826846310142,hard_stop,trending,2,0.2669235852494136
2026-05-23 03:30:00+00:00,2026-05-23 04:00:00+00:00,short,0.20399795,0.20350169999999998,4284.587449146378,43.70235281107953,1.6461602958008208,reversal_midline,trending,1,0.04922108285891853
2026-05-23 06:30:00+00:00,2026-05-23 07:00:00+00:00,long,0.19839915,0.1985007,4413.795202839283,43.784660825869565,0.010262239363947073,reversal_midline,ranging,1,0.1007211976462605
2026-05-23 07:30:00+00:00,2026-05-23 08:00:00+00:00,long,0.19779884999999997,0.19572295106924997,4427.24251812766,43.78517393783776,-9.668430832826607,hard_stop,ranging,1,0.950344251243115
2026-05-23 07:45:00+00:00,2026-05-23 08:15:00+00:00,long,0.19149569999999996,0.1894859526285,4522.47777847716,43.301752396196434,-9.519783092466497,hard_stop,ranging,1,0.2397651748838179
2026-05-23 13:00:00+00:00,2026-05-23 13:30:00+00:00,short,0.1987006,0.20078794980300002,4310.5821765584105,42.82576324157311,-9.428199912684573,hard_stop,trending,1,0.2314436896516676
2026-05-23 13:15:00+00:00,2026-05-23 13:45:00+00:00,short,0.20089950000000004,0.19959975,4216.471742930059,42.35435324593888,5.058185705201109,reversal_midline,trending,1,0.08964681345647656
2026-05-23 13:45:00+00:00,2026-05-23 14:30:00+00:00,short,0.20089950000000004,0.20300994924750004,4241.6494347869375,42.60726253119893,-9.38009642958136,hard_stop,ranging,2,0.219064756258723
2026-05-23 14:15:00+00:00,2026-05-23 15:00:00+00:00,short,0.2026986,0.204827948793,4157.725579724761,42.138257709719866,-9.276843833895555,hard_stop,ranging,2,0.2961441272904685
2026-05-23 14:45:00+00:00,2026-05-23 15:15:00+00:00,short,0.20479755000000002,0.20694894826275,4069.8158271937414,41.674415518025086,-9.17472780419235,hard_stop,ranging,1,0.22485132268427854
2026-05-23 15:00:00+00:00,2026-05-23 15:30:00+00:00,short,0.20659665,0.20540265,3989.9658709679434,41.21567912781547,4.353053463470055,reversal_midline,ranging,1,0.03904709974726083
2026-05-23 15:45:00+00:00,2026-05-23 16:45:00+00:00,short,0.20729630000000002,0.2094739476315,3997.498440733286,41.433331800988974,-9.121652615150504,hard_stop,ranging,3,0.4538141780629927
2026-05-23 16:30:00+00:00,2026-05-23 17:00:00+00:00,short,0.2116941,0.2139179465205,3871.364310127816,40.977249170231445,-9.02124487238063,hard_stop,ranging,1,0.246194863248432
2026-05-23 16:45:00+00:00,2026-05-23 17:45:00+00:00,short,0.21349320000000002,0.21573594606600002,3796.4850333980103,40.52618692661241,-8.921942380515715,hard_stop,ranging,3,0.2161005596431146
2026-05-23 18:00:00+00:00,2026-05-23 18:30:00+00:00,short,0.2196901,0.22199794450049998,3648.7843382643673,40.08008980758663,-8.823732973366882,hard_stop,ranging,1,0.4378804506894035
2026-05-23 18:15:00+00:00,2026-05-23 18:45:00+00:00,short,0.2234882,0.22583594354099998,3547.2927124490943,39.63890315891828,-8.726604618666268,hard_stop,ranging,1,0.2605775159493873
2026-05-23 18:30:00+00:00,2026-05-23 19:00:00+00:00,short,0.22398795000000002,0.22000995,3500.418029450688,39.20257292798497,13.536118357605309,reversal_midline,ranging,1,0.02786310602869309
2026-05-24 10:30:00+00:00,2026-05-24 11:00:00+00:00,long,0.22741365,0.2292853,3507.210657395916,39.87937884586523,6.163835970749694,reversal_midline,trending,1,0.08914592417825445
2026-05-24 13:45:00+00:00,2026-05-24 14:30:00+00:00,long,0.22681335,0.22443294389175003,3543.6688928938897,40.18757064440272,-8.835137941934471,hard_stop,trending,2,0.6007891510795106
2026-05-24 14:15:00+00:00,2026-05-24 14:45:00+00:00,long,0.22471229999999998,0.22478755,3537.484485478187,39.745813747305995,-0.13132897886761508,reversal_midline,trending,1,0.018895271865400413
2026-05-24 18:30:00+00:00,2026-05-24 19:00:00+00:00,long,0.2213106,0.22138925,3591.264702039813,39.73924729836261,-0.11501011741035047,reversal_midline,trending,1,0.0822915847681931
2026-05-24 23:30:00+00:00,2026-05-25 00:15:00+00:00,short,0.22238875000000002,0.22472494381875,3573.336941953412,39.7334967924921,-8.787308086218632,hard_stop,trending,2,0.23483651938328548
2026-05-25 00:00:00+00:00,2026-05-25 00:30:00+00:00,short,0.22438775000000002,0.22421204999999997,3502.3419405186924,39.294131388181164,0.2225740054372574,reversal_midline,ranging,1,0.01000500250124888
2026-05-25 00:15:00+00:00,2026-05-25 00:45:00+00:00,short,0.22398795000000002,0.22221105,3509.5870191635777,39.305260088453025,5.8446916197609085,reversal_midline,ranging,1,0.027863106028693095
2026-05-25 04:30:00+00:00,2026-05-25 05:30:00+00:00,short,0.22468760000000002,0.227047943238,3524.6711139770114,39.59749466944106,-8.717488435151473,hard_stop,ranging,3,0.20583245359334398
2026-05-25 08:15:00+00:00,2026-05-25 09:00:00+00:00,short,0.2282858,0.22811399999999998,3430.9291465070087,39.16162024768349,0.19796478330000603,reversal_midline,ranging,2,0.1063754293959588
2026-05-25 09:15:00+00:00,2026-05-25 09:45:00+00:00,short,0.23248370000000002,0.23021504999999998,3369.829238509925,39.17151848684849,7.255159157852673,reversal_midline,ranging,1,0.13044355367709634
2026-05-25 13:45:00+00:00,2026-05-25 14:15:00+00:00,short,0.2388805,0.24138993965249997,3309.9626335963903,39.534276444741124,-8.70357078335769,hard_stop,ranging,1,0.570954933533713
2026-05-25 14:00:00+00:00,2026-05-25 14:30:00+00:00,short,0.24547720000000003,0.248055937986,3185.558406693024,39.099097905573245,-8.607765129134076,hard_stop,ranging,1,0.44181699970506244
2026-05-25 14:15:00+00:00,2026-05-25 14:45:00+00:00,short,0.25037475000000003,0.24762374999999998,3088.8665609544523,38.66870964911654,8.112909180672013,reversal_midline,ranging,1,0.06592118414496223
2026-05-26 00:30:00+00:00,2026-05-26 01:00:00+00:00,long,0.24642314999999998,0.24757615000000002,3171.3217778565163,39.074355108150144,3.2648763252847304,reversal_midline,trending,1,0.19666577592243142
2026-05-26 01:30:00+00:00,2026-05-26 02:00:00+00:00,long,0.24462224999999999,0.24717635000000002,3208.015536151301,39.23759892441438,7.799168093519774,reversal_midline,trending,1,0.001819131334126285
2026-05-26 17:30:00+00:00,2026-05-26 18:00:00+00:00,long,0.25222605,0.24957893760525,3142.2255813061633,39.627557329090365,-8.712020400596098,hard_stop,trending,1,0.20030048442656692
2026-05-26 17:45:00+00:00,2026-05-26 18:15:00+00:00,long,0.25032509999999997,0.2504747,3131.2845822540826,39.191956309060565,0.0764035003713148,reversal_midline,trending,1,0.06592227467401134
2026-05-26 18:00:00+00:00,2026-05-26 18:30:00+00:00,long,0.2507253,0.25297345,3126.59125218549,39.195776484079126,6.63533109722913,reversal_midline,trending,1,0.03392557512145458
2026-05-26 19:00:00+00:00,2026-05-26 19:30:00+00:00,long,0.24882435,0.24927530000000003,3177.14428181491,39.527543038940586,1.0370996001916624,reversal_midline,trending,1,0.08233518946196441
2026-05-26 19:15:00+00:00,2026-05-26 20:15:00+00:00,long,0.2495247,0.25057465,3172.3831764110064,39.57939801895017,2.894641544828558,reversal_midline,trending,3,0.17831501250176804
2026-05-27 02:15:00+00:00,2026-05-27 02:45:00+00:00,long,0.24462224999999999,0.24527730000000003,3247.7936979315336,39.7241300961916,1.7296940940528265,reversal_midline,ranging,1,0.059050229486482114
2026-05-27 04:00:00+00:00,2026-05-27 04:30:00+00:00,long,0.2431215,0.24056993985750003,3274.9563326068856,39.81061480089424,-8.752265132704851,hard_stop,ranging,1,0.2074271506222183
2026-05-27 04:15:00+00:00,2026-05-27 05:00:00+00:00,long,0.2407203,0.24417785,3271.2655762109803,39.373001544259,10.91400663651244,reversal_midline,ranging,2,0.12631257106276475
2026-05-27 05:15:00+00:00,2026-05-27 05:45:00+00:00,short,0.2504747,0.24812399999999998,3187.443831739063,39.91870187608462,7.095410377562022,reversal_midline,ranging,1,0.08186854800105613
2026-05-27 09:45:00+00:00,2026-05-27 10:15:00+00:00,long,0.24162074999999997,0.24157915000000002,3333.610411768255,40.273472394962724,-0.5413782475307284,reversal_midline,ranging,1,0.12587908944078352
2026-05-27 10:00:00+00:00,2026-05-27 10:30:00+00:00,long,0.24182084999999998,0.24227880000000002,3328.613184726312,40.24640348258619,1.1214932885177005,reversal_midline,ranging,1,0.06788910054695317
2026-05-27 12:15:00+00:00,2026-05-27 12:45:00+00:00,short,0.2506746,0.24992489999999998,3215.521488576191,40.30247814701207,2.008254347630599,reversal_midline,ranging,1,0.03394041518366557
